vertex id,originalDegree,color,orderColored
0,278,40,56
1,279,36,47
2,275,44,85
3,265,86,185
4,268,78,160
5,275,56,84
6,280,9,38
7,269,77,146
8,264,88,197
9,281,19,24
10,292,2,1
11,280,31,37
12,273,62,106
13,279,35,46
14,281,18,23
15,282,17,21
16,283,2,16
17,280,30,36
18,276,48,69
19,274,49,93
20,271,71,128
21,274,59,92
22,274,58,91
23,276,47,68
24,274,22,90
25,274,57,89
26,275,55,83
27,280,29,35
28,290,3,2
29,285,8,9
30,279,34,45
31,273,65,105
32,270,74,138
33,274,50,88
34,279,33,44
35,275,54,82
36,271,69,127
37,279,21,43
38,286,5,4
39,280,28,34
40,278,39,55
41,274,53,87
42,283,14,15
43,273,64,104
44,277,42,60
45,284,11,12
46,275,53,81
47,277,29,59
48,283,13,14
49,278,15,54
50,275,17,80
51,274,43,86
52,271,70,126
53,278,38,53
54,271,67,125
55,270,59,137
56,309,1,0
57,280,27,33
58,285,6,8
59,276,16,67
60,285,1,7
61,280,26,32
62,289,4,3
63,273,63,103
64,275,28,79
65,285,7,6
66,280,25,31
67,268,33,159
68,269,72,145
69,276,20,66
70,282,12,20
71,280,24,30
72,283,12,13
73,278,37,52
74,282,16,19
75,280,23,29
76,282,7,18
77,271,58,124
78,276,46,65
79,278,24,51
80,279,4,42
81,275,25,78
82,281,10,22
83,280,22,28
84,275,52,77
85,268,75,158
86,270,73,136
87,268,74,157
88,273,38,102
89,284,10,11
90,280,21,27
91,280,20,26
92,279,31,41
93,275,51,76
94,272,69,116
95,269,60,144
96,272,68,115
97,271,42,123
98,271,66,122
99,273,57,101
100,275,27,75
101,278,36,50
102,280,19,25
103,270,45,135
104,275,34,74
105,282,15,17
106,275,50,73
107,273,62,100
108,277,41,58
109,273,61,99
110,267,55,171
111,276,45,64
112,269,76,143
113,276,44,63
114,267,34,170
115,268,73,156
116,267,81,169
117,276,43,62
118,284,9,10
119,277,26,57
120,273,60,98
121,273,60,97
122,269,7,142
123,279,32,40
124,285,6,5
125,269,75,141
126,272,67,114
127,272,66,113
128,267,46,168
129,271,35,121
130,272,30,112
131,270,67,134
132,264,6,196
133,268,47,155
134,268,63,154
135,260,33,225
136,266,84,182
137,271,51,120
138,275,49,72
139,273,39,96
140,278,13,49
141,275,32,71
142,272,37,111
143,270,11,133
144,270,46,132
145,267,24,167
146,265,84,184
147,272,56,110
148,268,65,153
149,264,19,195
150,251,79,254
151,270,52,131
152,267,76,166
153,275,3,70
154,263,92,208
155,279,18,39
156,272,23,109
157,263,78,207
158,259,32,229
159,264,22,194
160,266,30,181
161,271,40,119
162,272,61,108
163,278,14,48
164,276,41,61
165,264,83,193
166,260,11,224
167,266,83,180
168,271,8,118
169,267,64,165
170,267,54,164
171,267,80,163
172,264,88,192
173,261,68,218
174,269,17,140
175,266,54,179
176,264,16,191
177,263,33,206
178,258,77,235
179,263,25,205
180,262,65,213
181,268,70,152
182,263,91,204
183,271,5,117
184,266,82,178
185,259,92,228
186,249,71,257
187,272,38,107
188,273,42,95
189,273,48,94
190,261,62,217
191,263,14,203
192,258,86,234
193,267,79,162
194,270,72,130
195,266,80,177
196,260,64,223
197,262,27,212
198,268,61,151
199,268,63,150
200,266,79,176
201,262,27,211
202,259,82,227
203,258,94,233
204,255,51,245
205,263,21,202
206,260,77,222
207,262,28,210
208,261,52,216
209,264,81,190
210,264,85,189
211,258,93,232
212,257,96,240
213,259,49,226
214,256,10,243
215,262,90,209
216,263,20,201
217,257,86,239
218,263,68,200
219,268,68,149
220,270,43,129
221,261,58,215
222,255,97,244
223,251,92,253
224,256,76,242
225,254,87,247
226,257,45,238
227,268,74,148
228,265,85,183
229,252,28,250
230,249,4,256
231,258,35,231
232,266,23,175
233,257,73,237
234,260,71,221
235,260,88,220
236,269,13,139
237,263,90,199
238,263,89,198
239,266,29,174
240,264,55,188
241,268,26,147
242,266,36,173
243,264,57,187
244,266,48,172
245,260,89,219
246,256,96,241
247,264,87,186
248,253,81,249
249,249,12,255
250,267,56,161
251,257,95,236
252,258,83,230
253,261,41,214
254,240,76,275
255,243,8,269
256,234,35,291
257,231,40,299
258,238,71,279
259,224,0,310
260,233,77,294
261,229,53,303
262,227,21,308
263,231,90,298
264,236,20,284
265,247,44,260
266,242,25,272
267,224,56,309
268,233,59,293
269,238,84,278
270,237,12,280
271,235,47,286
272,227,46,307
273,239,3,276
274,228,72,306
275,246,31,262
276,232,82,297
277,228,92,305
278,233,17,292
279,234,73,290
280,235,80,285
281,240,99,274
282,229,40,302
283,234,57,289
284,244,97,267
285,238,52,277
286,232,50,296
287,230,91,300
288,234,5,288
289,245,98,265
290,228,80,304
291,244,11,266
292,242,70,271
293,243,93,268
294,229,60,301
295,236,45,283
296,236,64,282
297,248,75,259
298,251,43,252
299,254,38,246
300,248,8,258
301,245,37,264
302,240,13,273
303,242,15,270
304,245,3,263
305,251,18,251
306,234,30,287
307,246,9,261
308,236,39,281
309,232,90,295
310,217,6,311
311,253,66,248

